Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
115,1708908489328,2013.5640411376953,3600,0,1.05625,43970.89424133301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6753427456,0
105,1708908489445,2847.3927307128906,1980,0,1.30625,43971.956115722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752931840,0
110,1708908489551,1751.2264251708984,3600,0,1.01875,43972.806243896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752501760,0
104,1708908489662,1803.759521484375,4350,0,1.325,43974.11811828613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752014336,0
102,1708908489766,2679.6412658691406,1800,1,1.0437500000000002,43974.916564941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751670272,0
111,1708908489870,1816.2037811279297,3600,0,1.01875,43975.8532409668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751170560,0
113,1708908489982,2847.812728881836,4350,0,1.3,43977.543228149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6750691328,0
100,1708908490096,2014.2659301757813,3600,0,1.05,43978.83889770508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6750646272,0
105,1708908490197,2014.3575744628906,4350,0,1.3375,43979.91241455078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756278272,0
106,1708908490302,1751.7926330566406,3600,0,1.0437500000000002,43981.17643737793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756151296,0
102,1708908490409,2014.557846069336,3700,0,1.05625,43982.174545288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756331520,0
101,1708908490512,2848.3438568115234,4350,0,1.34375,43984.57452392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6764175360,0
105,1708908490614,1804.7621307373047,4350,0,1.33125,43986.69395446777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768369664,0
112,1708908490720,2015.1502380371094,1933.3333333333333,0,1.35625,43988.301025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769659904,0
99,1708908490833,2015.2213134765625,3600,0,1.0437500000000002,43989.26480102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770819072,0
111,1708908490933,1817.3453521728516,3950,0,1.05625,43990.021896362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770925568,0
103,1708908491045,1805.2168884277344,4350,0,1.325,43992.19145202637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770917376,0
100,1708908491149,2015.5452880859375,3600,0,1.025,43992.941955566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766526464,0
106,1708908491250,1752.799301147461,4350,0,1.33125,43994.293197631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766137344,0
112,1708908491357,2015.7598724365234,3600,0,1.05625,43995.37973022461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771146752,0
102,1708908491470,2015.8846740722656,3700,0,1.025,43996.63543701172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770741248,0
103,1708908491572,2016.0111236572266,3600,0,1.05625,43998.32939147949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770479104,0
108,1708908491676,2016.0811157226563,3600,0,1.025,43999.17254638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770077696,0
107,1708908491785,1805.8611297607422,4350,0,1.34375,44000.71446228027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770094080,0
104,1708908491892,2251.3036346435547,3600,0,1.05625,44001.86241149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769692672,0
105,1708908491997,1806.0244598388672,4350,0,1.2875,44003.10957336426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769311744,0
104,1708908492102,1753.6570129394531,1933.3333333333333,0,1.31875,44005.09999084473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767976448,0
111,1708908492207,2016.6936340332031,4275,0,1.18125,44006.00207519531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767517696,0
114,1708908492319,1806.3294982910156,1933.3333333333333,0,1.35625,44007.452880859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767398912,0
105,1708908492433,2016.9733276367188,3600,0,1.05625,44009.07507324219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766931968,0
104,1708908492539,2017.0501098632813,3950,0,1.075,44009.93037414551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766899200,0
102,1708908492644,2017.2144622802734,1933.3333333333333,0,1.23125,44011.79220581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771695616,0
108,1708908492748,1806.7579193115234,4050,0,1.1125,44012.62937927246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771294208,0
104,1708908492856,2017.4319610595703,1933.3333333333333,0,1.33125,44014.02420043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771040256,0
102,1708908492961,1819.4234161376953,3600,0,1.05625,44015.220474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770667520,0
102,1708908493064,1807.0603332519531,4275,0,1.1875,44016.433990478516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770651136,0
102,1708908493168,1807.214859008789,4350,0,1.31875,44018.35581970215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770331648,0
115,1708908493270,2017.9080352783203,4350,0,1.31875,44019.34783935547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770417664,0
104,1708908493387,2018.0421295166016,4350,0,1.3375,44020.83583068848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769876992,0
108,1708908493491,1807.5500946044922,3600,0,1.025,44022.19648742676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769479680,0
106,1708908493600,1807.654037475586,3600,0,1.05625,44023.44334411621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768410624,0
111,1708908493707,1755.2807312011719,4350,0,1.3375,44025.525619506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772080640,0
110,1708908493819,2018.5034484863281,3600,0,1.025,44026.46238708496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771879936,0
107,1708908493930,2018.652816772461,4350,0,1.35625,44028.0818939209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771515392,0
100,1708908494038,1755.5636291503906,3600,0,1.0625,44029.40798950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771351552,0
103,1708908494139,2018.8374481201172,1650,2,1.0375,44030.34567260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770356224,0
110,1708908494243,2852.4175567626953,4350,0,1.34375,44032.64100646973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768001024,0
106,1708908494354,2019.1439361572266,3600,0,1.025,44033.62129211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767845376,0
101,1708908494460,2684.615966796875,1933.3333333333333,0,1.35,44034.985122680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767439872,0
114,1708908494562,2019.4099731445313,3600,0,1.0625,44036.73637390137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767423488,0
113,1708908494676,1756.3065490722656,4050,0,1.0875,44037.993255615234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766997504,0
108,1708908494791,1808.9918975830078,4350,0,1.30625,44040.30992126465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765764608,0
102,1708908494899,2019.8003540039063,3600,0,1.0375,44041.26078796387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765387776,0
104,1708908495002,2254.756851196289,4350,0,1.35625,44043.15937805176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772441088,0
108,1708908495107,1809.3655853271484,4350,0,1.3375,44044.89181518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773280768,0
112,1708908495216,1809.4266967773438,3600,0,1.0437500000000002,44045.843322753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772981760,0
102,1708908495329,1821.9415588378906,4350,0,1.31875,44048.13424682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772899840,0
107,1708908495432,2020.442153930664,3600,0,1.05,44048.98237609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772518912,0
110,1708908495539,1809.7986297607422,4350,0,1.35,44050.79829406738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772260864,0
108,1708908495650,1809.8804473876953,1780,1,1.3,44052.26696777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771843072,0
110,1708908495759,2020.8129577636719,3600,0,1.0437500000000002,44053.15461730957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771425280,0
112,1708908495871,1810.0626983642578,3600,0,1.025,44055.17218017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770110464,0
101,1708908495984,2021.1666717529297,3900,0,1.1,44057.32841491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770110464,0
105,1708908496086,1757.9483032226563,4350,0,1.31875,44059.60633850098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6774288384,0
