Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
101,1708890584232,19757.677810668945,3600,0,1.01875,6547.833557128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069523968,0
114,1708890584334,19757.68472290039,3600,0,1.03125,6548.214508056641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069364224,0
112,1708890584449,19757.6962890625,3600,0,1.03125,6548.660095214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068921856,0
110,1708890584562,19757.71058654785,3600,0,1.01875,6549.121475219727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068487680,0
112,1708890584673,19757.721618652344,3600,0,1.05625,6549.57112121582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068086272,0
111,1708890584786,19757.732421875,3600,0,1.03125,6549.990539550781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072239616,0
107,1708890584897,19757.743057250977,3600,0,1.0375,6550.453948974609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7071760384,0
102,1708890585007,19757.75407409668,3600,0,1.01875,6550.952377319336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7071227904,0
102,1708890585110,19757.76513671875,3600,0,1.01875,6551.405838012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068438528,0
108,1708890585212,16153.927871704102,3600,0,1.01875,6551.822418212891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067992064,0
110,1708890585321,17016.706146240234,3600,0,1.05625,6552.252548217773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067869184,0
103,1708890585432,19757.786880493164,3600,0,1.03125,6552.700576782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067422720,0
110,1708890585535,19757.801986694336,3600,0,1.05,6553.118804931641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067963392,0
101,1708890585646,19757.814361572266,3600,0,1.03125,6553.59065246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067385856,0
102,1708890585747,19757.826446533203,3600,0,1.01875,6554.028823852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066836992,0
112,1708890585850,19757.83805847168,3600,0,1.05625,6554.446151733398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066054656,0
108,1708890585962,19757.850341796875,3600,0,1.03125,6554.894912719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065571328,0
111,1708890586072,19757.863876342773,3600,0,1.01875,6555.310760498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065624576,0
110,1708890586184,18052.254028320313,1600,2,1.05,6555.767181396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064543232,0
107,1708890586295,19757.89356994629,3600,0,1.01875,6556.253936767578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065501696,0
105,1708890586403,19757.910873413086,3600,0,1.01875,6556.758316040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076098048,0
103,1708890586509,19757.923873901367,3600,0,1.01875,6557.15803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079501824,0
110,1708890586612,19757.934997558594,3600,0,1.03125,6557.575973510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079845888,0
105,1708890586723,19947.761337280273,3600,0,1.01875,6558.052719116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7070404608,0
102,1708890586829,18052.32733154297,1600,2,1.03125,6558.46337890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7070314496,0
107,1708890586932,16750.482803344727,1933.3333333333333,0,1.3,6559.117340087891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069822976,0
113,1708890587040,19758.106872558594,3600,0,1.01875,6559.608581542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069777920,0
106,1708890587154,18052.40805053711,3600,0,1.01875,6560.077285766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069958144,0
114,1708890587261,19758.120819091797,3600,0,1.03125,6560.502944946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077498880,0
105,1708890587376,19758.13346862793,3600,0,1.03125,6560.971618652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080144896,0
107,1708890587482,19758.146240234375,3600,0,1.01875,6561.420913696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080476672,0
102,1708890587590,19758.155822753906,3575,0,1.03125,6561.82893371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080759296,0
102,1708890587692,19758.165618896484,3600,0,1.01875,6562.270462036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7081209856,0
113,1708890587795,19758.17578125,3600,0,1.05625,6562.793258666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7082582016,0
100,1708890587909,18052.540557861328,4350,0,1.3125,6563.4420166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7082082304,0
111,1708890588010,19758.207290649414,3600,0,1.05,6563.881729125977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077556224,0
100,1708890588122,16154.260360717773,3600,0,1.03125,6564.289321899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077232640,0
105,1708890588223,19758.22038269043,3600,0,1.01875,6564.679229736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076823040,0
113,1708890588329,17016.864700317383,3600,0,1.01875,6565.084762573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077376000,0
113,1708890588443,18052.586883544922,3600,2,1.05625,6565.520156860352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076896768,0
104,1708890588557,19758.234771728516,3600,0,1.03125,6565.910369873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075155968,0
109,1708890588662,19758.245071411133,3600,0,1.03125,6566.2940673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7074017280,0
105,1708890588772,19758.25537109375,3600,0,1.03125,6566.688995361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7073599488,0
110,1708890588878,19758.263107299805,3600,0,1.0437500000000002,6567.102966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7073447936,0
100,1708890588988,19758.27508544922,3600,0,1.03125,6567.479583740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7073034240,0
100,1708890589089,19758.28207397461,3600,0,1.03125,6567.863998413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072579584,0
103,1708890589191,18052.639389038086,1650,2,1.05625,6568.270965576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072038912,0
111,1708890589294,18367.464065551758,3600,0,1.025,6568.687973022461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072456704,0
111,1708890589406,19758.30140686035,3600,0,1.025,6569.091110229492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7081025536,0
106,1708890589518,19758.311950683594,3600,0,1.03125,6569.485702514648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080603648,0
107,1708890589625,19758.322143554688,3600,0,1.05625,6569.910186767578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080009728,0
109,1708890589733,19758.332962036133,3600,0,1.01875,6570.3182373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079555072,0
112,1708890589843,19948.138275146484,3600,0,1.03125,6570.716522216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079014400,0
111,1708890589956,19758.35011291504,3600,0,1.05625,6571.133865356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7078584320,0
111,1708890590068,19758.36231994629,3575,0,1.03125,6571.543731689453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7078010880,0
104,1708890590180,19758.37582397461,3600,0,1.01875,6571.974365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077412864,0
106,1708890590285,18052.71058654785,1600,2,1.01875,6572.336441040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076831232,0
106,1708890590391,19758.392684936523,3600,0,1.01875,6572.726501464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076315136,0
108,1708890590499,19758.401596069336,3600,0,1.03125,6573.139114379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075880960,0
103,1708890590607,19758.412719726563,3600,0,1.03125,6573.549270629883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076077568,0
107,1708890590711,18052.738677978516,3600,0,1.03125,6573.983749389648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075663872,0
111,1708890590819,19758.42449951172,3600,0,1.025,6574.364395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080620032,0
109,1708890590931,19758.435958862305,3600,0,1.01875,6574.759323120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7080210432,0
107,1708890591041,19948.24156188965,3600,0,1.01875,6575.191177368164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7078510592,0
101,1708890591149,19758.45167541504,3600,0,1.01875,6575.573913574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7078105088,0
108,1708890591251,19758.458709716797,3600,0,1.025,6575.933898925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077691392,0
107,1708890591360,19758.473876953125,3600,0,1.01875,6576.378036499023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077011456,0
104,1708890591468,19758.48078918457,1600,2,1.03125,6576.822998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076597760,0
110,1708890591572,17017.009216308594,3600,0,1.0375,6577.255630493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076839424,0
114,1708890591683,19758.491989135742,3600,0,1.03125,6577.70573425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076421632,0
105,1708890591798,19758.50355529785,3600,0,1.01875,6578.186004638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075627008,0
103,1708890591904,19758.521118164063,3600,0,1.01875,6578.644439697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075201024,0
105,1708890592008,16750.697311401367,3600,0,1.0375,6579.072509765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7074152448,0
109,1708890592114,19758.534942626953,3600,0,1.01875,6579.490524291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7073353728,0
110,1708890592224,19758.545532226563,3600,0,1.03125,6579.893203735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079702528,0
107,1708890592335,19758.55531311035,3600,0,1.01875,6580.301651000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079759872,0
109,1708890592443,19758.563919067383,3600,0,1.01875,6580.70622253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079145472,0
111,1708890592552,19758.574951171875,3600,0,1.0375,6581.120941162109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079165952,0
105,1708890592664,19758.608322143555,3600,0,1.05,6581.607940673828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076167680,0
100,1708890592769,19948.37321472168,3600,0,1.03125,6582.007232666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7075766272,0
115,1708890592870,19758.621810913086,3600,0,1.01875,6582.419708251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7074537472,0
110,1708890592985,19758.633239746094,3600,0,1.01875,6582.876876831055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7074136064,0
104,1708890593097,19758.641387939453,3600,0,1.05,6583.335113525391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7074168832,0
106,1708890593201,19758.651794433594,3600,0,1.01875,6583.731979370117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7073624064,0
110,1708890593309,19758.660522460938,3600,0,1.03125,6584.160354614258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072579584,0
106,1708890593420,19758.670700073242,3600,0,1.01875,6584.605697631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7072165888,0
110,1708890593526,19758.679901123047,3600,0,1.01875,6584.9788818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7071993856,0
109,1708890593637,19758.690521240234,3600,0,1.01875,6585.408737182617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079718912,0
109,1708890593747,19758.701873779297,3600,0,1.01875,6585.838806152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079317504,0
103,1708890593857,19758.7137298584,3600,0,1.01875,6586.277374267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7079321600,0
111,1708890593960,18052.942840576172,1600,2,1.03125,6586.67936706543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7078957056,0
108,1708890594072,19758.733947753906,3600,0,1.0375,6587.091552734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077908480,0
109,1708890594181,19758.7449798584,3600,0,1.01875,6587.5380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077531648,0
109,1708890594291,18052.96469116211,3600,0,1.03125,6587.953186035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077609472,0
109,1708890594400,19758.765182495117,3600,0,1.01875,6588.373596191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7077195776,0
114,1708890594510,19758.78271484375,3600,0,1.03125,6588.77619934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076773888,0
105,1708890594625,19758.79624938965,3600,0,1.0375,6589.316162109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076679680,0
106,1708890594731,19758.80111694336,1600,2,1.01875,6589.644134521484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7076265984,0
