Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1708988835706,4014.014938354492,4350,0,1.28125,51231.31170654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7412973568,0
107,1708988835815,3872.47900390625,3600,0,1.05625,51231.98275756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7412588544,0
104,1708988835923,3872.5492553710938,3600,0,1.0375,51232.72914123535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7412494336,0
111,1708988836028,3872.6241455078125,4350,0,1.30625,51233.43962097168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7412461568,0
112,1708988836140,3514.7195739746094,3600,0,1.03125,51234.092849731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7412482048,0
107,1708988836253,3872.742630004883,3600,0,1.01875,51234.77299499512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7413460992,0
106,1708988836360,3872.809036254883,4350,0,1.1625,51235.55537414551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7414534144,0
111,1708988836467,3872.8587341308594,3600,0,1.01875,51236.11363220215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7415504896,0
112,1708988836579,3514.9111938476563,3600,0,1.01875,51236.85655212402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7416209408,0
106,1708988836692,3514.979034423828,4350,0,1.30625,51237.80757141113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7416090624,0
111,1708988836798,3873.04638671875,3600,0,1.025,51238.33807373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7415652352,0
101,1708988836911,3873.1564331054688,1933.3333333333333,0,1.31875,51239.58995056152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409684480,0
105,1708988837013,3873.235137939453,3600,0,1.05,51240.357360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409242112,0
101,1708988837119,3873.2957305908203,3600,0,1.025,51240.95816040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409205248,0
102,1708988837221,3515.222671508789,1780,1,1.0625,51241.77114868164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408799744,0
107,1708988837324,3873.4176483154297,3600,0,1.05625,51242.30432128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408373760,0
103,1708988837432,3515.301712036133,4325,0,1.3125,51243.07325744629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408046080,0
108,1708988837536,3441.2774810791016,1600,2,1.05,51243.55708312988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7406407680,0
109,1708988837646,3515.3721771240234,3600,0,1.0375,51244.314697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7406067712,0
111,1708988837755,3873.67578125,3775,0,1.0375,51245.08760070801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7405350912,0
102,1708988837867,3873.738296508789,3600,0,1.025,51245.72705078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7405723648,0
102,1708988837969,3441.451446533203,1933.3333333333333,0,1.31875,51246.709411621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7404818432,0
115,1708988838072,3515.5494384765625,3600,0,1.05,51247.35679626465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409954816,0
107,1708988838188,3873.9775390625,4075,0,1.0875,51248.371994018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409528832,0
105,1708988838296,3637.379135131836,4350,0,1.30625,51249.87452697754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7409098752,0
109,1708988838402,3874.184066772461,3600,0,1.05,51250.70281982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408820224,0
111,1708988838511,3874.3738861083984,4350,0,1.325,51252.43524169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408386048,0
111,1708988838623,3441.9712829589844,4350,0,1.3375,51253.76029968262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408504832,0
112,1708988838735,3516.164260864258,3600,0,1.05625,51254.629470825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408009216,0
102,1708988838847,3874.7386016845703,3600,0,1.03125,51256.27537536621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408111616,0
109,1708988838950,4015.827835083008,3600,0,1.05,51257.18583679199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7410659328,0
103,1708988839060,3442.5424041748047,4350,0,1.34375,51258.81286621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7424274432,0
108,1708988839164,3875.1622161865234,4350,0,1.3375,51260.59516906738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423934464,0
107,1708988839273,3442.7562103271484,3600,0,1.05,51261.563415527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425957888,0
104,1708988839381,3875.441696166992,3850,0,1.0437500000000002,51262.888610839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425867776,0
110,1708988839485,3875.5341186523438,1933.3333333333333,0,1.26875,51263.84750366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425449984,0
110,1708988839596,3875.675338745117,4350,0,1.31875,51265.39305114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425409024,0
109,1708988839707,3443.1409912109375,4350,0,1.2875,51266.65432739258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421038592,0
104,1708988839817,3875.852752685547,1800,1,1.05625,51267.497314453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420637184,0
102,1708988839921,3876.017837524414,3600,0,1.025,51268.98370361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420592128,0
105,1708988840024,3517.3168182373047,4350,0,1.31875,51270.1780090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420211200,0
105,1708988840130,3876.291946411133,4350,0,1.325,51271.56050109863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420174336,0
108,1708988840236,3443.662384033203,4350,0,1.325,51272.775787353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7419781120,0
108,1708988840344,3876.471405029297,3600,0,1.0625,51273.6397857666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7419527168,0
101,1708988840453,3876.686065673828,3600,0,1.025,51275.11474609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7424053248,0
101,1708988840555,3876.78466796875,3600,0,1.05,51276.21176147461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423660032,0
111,1708988840657,3096.675003051758,4350,0,1.3375,51277.755950927734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422533632,0
108,1708988840769,3877.0650634765625,4350,0,1.325,51279.0643157959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422177280,0
102,1708988840878,3877.133102416992,3600,0,1.05625,51279.86407470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422046208,0
102,1708988840981,3444.4146575927734,3600,0,1.025,51281.46322631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421603840,0
116,1708988841084,3877.366226196289,3600,0,1.05,51282.47245788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421210624,0
104,1708988841200,3877.514678955078,4350,0,1.3,51283.960708618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421181952,0
107,1708988841305,4018.518768310547,1933.3333333333333,0,1.3125,51285.27168273926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420796928,0
101,1708988841413,3877.706588745117,3600,0,1.05625,51286.10350036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420493824,0
101,1708988841515,3518.7767639160156,1933.3333333333333,0,1.3375,51287.84565734863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420080128,0
107,1708988841617,3878.0897216796875,3600,0,1.05,51289.44032287598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423401984,0
110,1708988841725,3878.271194458008,4350,0,1.3375,51291.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422959616,0
105,1708988841836,3519.141067504883,4350,0,1.33125,51292.3133392334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422627840,0
104,1708988841941,3878.453094482422,3600,0,1.0437500000000002,51292.935287475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422816256,0
107,1708988842046,3878.6490631103516,3600,0,1.05,51294.91297912598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422431232,0
106,1708988842153,3519.379837036133,3600,0,1.0625,51295.983963012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421374464,0
104,1708988842260,3878.8936767578125,4350,0,1.3125,51297.547134399414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420858368,0
113,1708988842365,3523.876739501953,4350,0,1.31875,51298.8604888916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420686336,0
107,1708988842478,3879.0707244873047,3600,0,1.0375,51299.5138092041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420268544,0
106,1708988842586,4020.058868408203,1780,1,1.075,51301.56506347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7419453440,0
107,1708988842693,3519.990997314453,4350,0,1.325,51302.71856689453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7419232256,0
102,1708988842800,3520.1587829589844,4350,0,1.3375,51304.65574645996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422976000,0
104,1708988842903,3446.3470001220703,1933.3333333333333,0,1.33125,51306.00257873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422984192,0
109,1708988843008,3520.311538696289,3600,0,1.025,51306.62403869629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422595072,0
111,1708988843117,3520.525161743164,4350,0,1.3,51308.90563964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422603264,0
106,1708988843229,3880.0701599121094,4350,0,1.325,51310.08250427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7422210048,0
104,1708988843336,3880.2120819091797,4350,0,1.3375,51311.862060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421808640,0
107,1708988843441,3520.8890380859375,4350,0,1.325,51313.214752197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420555264,0
108,1708988843549,3880.411331176758,3600,0,1.05625,51314.08525085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420121088,0
105,1708988843658,3521.091781616211,3600,0,1.025,51316.10525512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7421034496,0
107,1708988843764,3521.191909790039,4350,0,1.325,51317.31101989746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7420559360,0
106,1708988843872,3880.8839721679688,4350,0,1.33125,51319.04312133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7426101248,0
107,1708988843979,3521.497802734375,4350,0,1.3,51320.240478515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425638400,0
106,1708988844086,3881.06982421875,1800,1,1.0625,51321.074966430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425220608,0
110,1708988844193,3881.269577026367,1800,1,1.05,51323.042541503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425044480,0
113,1708988844304,3881.3736419677734,4350,0,1.3,51324.14979553223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7424663552,0
113,1708988844417,3521.933090209961,4350,0,1.3375,51325.965591430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423401984,0
110,1708988844531,3526.3258666992188,1933.3333333333333,0,1.3875,51327.734451293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423082496,0
107,1708988844642,4022.8153533935547,1650,2,1.34375,51330.182052612305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423508480,0
106,1708988844750,3882.014389038086,1933.3333333333333,0,1.325,51331.22575378418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7423315968,0
104,1708988844857,3882.1470947265625,4350,0,1.34375,51332.5311126709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7425216512,0
