Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
111,1708983364988,1473.3095092773438,1933.3333333333333,0,1.3625,19095.358779907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7507116032,0
106,1708983365100,1473.384536743164,4350,0,1.33125,19096.413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7507853312,0
106,1708983365207,1578.0305633544922,4350,0,1.3125,19097.500885009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508144128,0
99,1708983365314,1578.1266784667969,4350,0,1.3125,19098.583862304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508471808,0
112,1708983365414,1578.234878540039,4350,0,1.3125,19099.624237060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7509377024,0
100,1708983365527,1578.3176727294922,4350,0,1.30625,19100.546844482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7509213184,0
103,1708983365627,1493.9043884277344,1933.3333333333333,0,1.31875,19101.472366333008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510474752,0
109,1708983365732,1578.4958190917969,4350,0,1.3125,19102.357864379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511908352,0
105,1708983365841,1578.5773315429688,4350,0,1.28125,19103.20835876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7512850432,0
103,1708983365947,1578.7167510986328,4350,0,1.3125,19104.12370300293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514804224,0
108,1708983366051,1269.2325439453125,4350,0,1.3375,19105.01934814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7519105024,0
103,1708983366160,1578.8963012695313,4350,0,1.31875,19105.974853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7518613504,0
114,1708983366263,1578.9949645996094,4350,0,1.33125,19107.279220581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7518154752,0
104,1708983366378,1579.0855712890625,4350,0,1.325,19108.571807861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517380608,0
105,1708983366483,1579.1710357666016,4350,0,1.31875,19109.414962768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516954624,0
102,1708983366589,1579.2545166015625,4350,0,1.2875,19110.320373535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515488256,0
101,1708983366692,1112.8011932373047,4350,0,1.3125,19111.21531677246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515070464,0
112,1708983366793,1579.4016418457031,1933.3333333333333,0,1.3125,19112.093673706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514656768,0
107,1708983366906,1474.5272064208984,4350,0,1.3,19112.941192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514357760,0
112,1708983367014,1579.5467987060547,1780,1,1.2875,19113.91078186035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513776128,0
110,1708983367126,1579.6324462890625,4350,0,1.31875,19114.778442382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514517504,0
115,1708983367237,1579.7165985107422,4350,0,1.28125,19115.62628173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7519469568,0
103,1708983367353,1474.7757110595703,4350,0,1.275,19116.569381713867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7518732288,0
114,1708983367457,1579.9425354003906,4350,0,1.30625,19117.457931518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517954048,0
101,1708983367571,1495.193618774414,1933.3333333333333,0,1.31875,19118.45933532715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517671424,0
103,1708983367674,1580.0586853027344,4350,0,1.3125,19119.516693115234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516028928,0
111,1708983367778,1580.159896850586,4350,0,1.31875,19120.541870117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515398144,0
103,1708983367890,1580.2714233398438,4350,0,1.33125,19121.80584716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511564288,0
106,1708983367993,1580.4004669189453,4350,0,1.30625,19122.879516601563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516200960,0
100,1708983368101,1580.5021362304688,4350,0,1.3375,19123.904190063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7520030720,0
101,1708983368202,1580.6012725830078,4350,0,1.2875,19124.8572845459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7519703040,0
114,1708983368304,1580.6731262207031,4350,0,1.31875,19125.65106201172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7519617024,0
115,1708983368418,1580.7669525146484,4350,0,1.31875,19126.58511352539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529312256,0
111,1708983368534,1580.8496551513672,1980,0,1.34375,19127.989486694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528816640,0
104,1708983368646,1475.7191925048828,4350,0,1.35,19129.570434570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528386560,0
113,1708983368751,1475.8100891113281,4350,0,1.35625,19131.23309326172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527837696,0
101,1708983368864,1581.413803100586,4350,0,1.3375,19133.284149169922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526088704,0
112,1708983368966,1475.9410705566406,1933.3333333333333,0,1.36875,19134.3173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525474304,0
113,1708983369079,1581.7005157470703,1933.3333333333333,0,1.36875,19135.562774658203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525285888,0
106,1708983369192,1581.7241973876953,4350,0,1.30625,19136.941680908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524810752,0
101,1708983369299,1476.141357421875,4350,0,1.3,19138.568145751953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7523643392,0
106,1708983369401,1274.076156616211,4350,0,1.34375,19139.970733642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7523160064,0
101,1708983369508,1274.301498413086,1933.3333333333333,0,1.31875,19141.542694091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528738816,0
108,1708983369610,1582.2879028320313,4350,0,1.34375,19143.177795410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528853504,0
112,1708983369719,1582.317153930664,4325,0,1.34375,19144.806442260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524421632,0
108,1708983369832,1582.4457092285156,4350,0,1.3375,19146.3963470459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524859904,0
101,1708983369940,1582.7129974365234,4350,0,1.325,19147.904510498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524462592,0
103,1708983370042,1582.7369079589844,4350,0,1.33125,19149.33659362793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7520276480,0
106,1708983370146,1476.8672790527344,1933.3333333333333,0,1.3625,19150.93687438965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7521333248,0
106,1708983370253,1476.9278869628906,4350,0,1.34375,19152.38752746582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7520948224,0
107,1708983370360,1583.3184967041016,4350,0,1.33125,19153.904510498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7520874496,0
102,1708983370468,1583.5365905761719,1933.3333333333333,0,1.4,19155.524307250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529164800,0
107,1708983370571,1477.228530883789,4350,0,1.3375,19156.809494018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528783872,0
106,1708983370678,1583.7721862792969,4350,0,1.39375,19158.503341674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527841792,0
109,1708983370785,1348.2882385253906,1933.3333333333333,0,1.38125,19159.93830871582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527378944,0
108,1708983370895,1584.2813262939453,1780,1,1.3375,19161.637466430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527669760,0
107,1708983371004,1584.4114532470703,4350,0,1.35,19163.06622314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527145472,0
101,1708983371112,1584.6202545166016,4350,0,1.3375,19164.597610473633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526068224,0
102,1708983371214,1584.9797668457031,1980,0,1.35625,19166.156661987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525605376,0
108,1708983371316,1585.2031555175781,4350,0,1.3375,19167.4822845459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525109760,0
103,1708983371425,1585.3397827148438,4350,0,1.325,19168.998153686523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524671488,0
102,1708983371528,1585.5597381591797,4350,0,1.35625,19170.41062927246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529394176,0
101,1708983371631,1585.672103881836,1933.3333333333333,0,1.31875,19171.80796813965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528886272,0
107,1708983371734,1586.0098266601563,1933.3333333333333,0,1.3375,19173.268753051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528460288,0
107,1708983371841,1586.1696319580078,4350,0,1.34375,19174.825576782227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527956480,0
107,1708983371949,1478.3477172851563,4350,0,1.34375,19176.451721191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527489536,0
111,1708983372057,1280.1060638427734,4350,0,1.375,19178.003158569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527600128,0
105,1708983372168,1586.6732482910156,4350,0,1.35625,19179.659637451172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527186432,0
108,1708983372274,1586.9121856689453,4350,0,1.39375,19181.157470703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526764544,0
102,1708983372383,1587.0720672607422,4350,0,1.3375,19182.687103271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526510592,0
107,1708983372485,1587.4754638671875,4350,0,1.35625,19184.40576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529873408,0
105,1708983372593,1587.6324768066406,4350,0,1.4,19185.829559326172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7530672128,0
107,1708983372699,1587.8759002685547,4350,0,1.3375,19187.424057006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7530307584,0
109,1708983372807,1588.0084228515625,4350,0,1.35625,19188.948669433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529664512,0
109,1708983372917,1588.2463684082031,4350,0,1.3375,19190.548385620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529250816,0
108,1708983373027,1588.3724365234375,1933.3333333333333,0,1.3375,19192.238250732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526207488,0
107,1708983373136,1502.488754272461,1933.3333333333333,0,1.3375,19193.885498046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7526408192,0
105,1708983373244,1588.8936309814453,4350,0,1.33125,19195.30665588379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525969920,0
113,1708983373350,1188.6229248046875,4350,0,1.35,19196.925384521484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525081088,0
114,1708983373464,1479.3416442871094,1933.3333333333333,0,1.3875,19198.508728027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529799680,0
106,1708983373579,1479.3976745605469,4325,0,1.33125,19200.01792907715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528996864,0
107,1708983373686,1589.5961151123047,1933.3333333333333,0,1.35625,19201.606704711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528603648,0
101,1708983373793,1589.6246795654297,4350,0,1.3875,19203.150192260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525814272,0
110,1708983373895,1479.6254119873047,4350,0,1.3375,19204.703491210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525703680,0
105,1708983374006,1590.0077209472656,4350,0,1.35625,19206.342895507813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525310464,0
101,1708983374112,1590.1432189941406,1933.3333333333333,0,1.33125,19207.87728881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7525277696,0
110,1708983374213,1590.2935180664063,4350,0,1.34375,19209.43438720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7524864000,0
106,1708983374325,1590.5217742919922,4350,0,1.36875,19210.88754272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7523823616,0
107,1708983374432,1590.6709899902344,1980,0,1.35625,19212.481246948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7523385344,0
102,1708983374539,1590.6968231201172,4350,0,1.3375,19214.050048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529852928,0
106,1708983374642,1590.831039428711,1933.3333333333333,0,1.34375,19215.50276184082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529701376,0
105,1708983374749,1590.976058959961,4350,0,1.35,19217.14712524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529381888,0
111,1708983374854,1286.0785675048828,1933.3333333333333,0,1.35,19218.489349365234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7528361984,0
107,1708983374966,1591.2942199707031,1933.3333333333333,0,1.34375,19220.135513305664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527993344,0
111,1708983375074,1591.5037231445313,4350,0,1.38125,19221.594650268555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527878656,0
116,1708983375185,1591.63330078125,1933.3333333333333,0,1.375,19223.10740661621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527485440,0
110,1708983375302,1591.8092346191406,4325,0,1.38125,19224.784240722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527452672,0
110,1708983375413,1591.9595184326172,4350,0,1.33125,19226.302795410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527026688,0
105,1708983375524,1287.5039672851563,4350,0,1.36875,19227.792373657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7530205184,0
115,1708983375630,1592.2584075927734,4350,0,1.3375,19229.215713500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7529172992,0
113,1708983375746,1592.4915771484375,4350,0,1.33125,19230.8292388916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527985152,0
